-2.964738996548806349e-01,-2.680190436950847799e-01,-5.239405979324712748e-01,-2.341323433308637458e-01,-5.386967612944667527e-01,-5.721804998060418812e-02,-3.563149181109331876e-01,-5.394588424073918365e-01,-5.521447290434317035e-01,-4.882270554460428347e-01,-5.189777398889497961e-01,1.442912791274852079e-02,-5.245125303493316515e-01,-5.429952832746233193e-01,-5.450260089131524488e-01,-5.373880009718032813e-01,-5.443466541025772099e-01,-2.948142552887138002e-01,-5.454846421503599663e-01,-5.474706547390246758e-01,-4.924280163163587964e-01,-3.438626662341472406e-01,-5.510039438244692667e-01,-5.523008323112074125e-01,-5.500332198520314630e-01,-5.527379518269182057e-01,-5.485737124097519457e-01,-1.284056267706473464e-01,-5.156327427652737105e-01,-4.476545642039667094e-01,-5.409293020223316928e-01,-5.261471721464087148e-01,-5.574490834006220474e-01,-2.382564660580457350e-01,-5.377836317880964057e-01,-4.833481713571747274e-01,-5.738406534203334408e-02,-4.638146653176146161e-01,-5.720713550308865331e-02,-2.251800199645796752e-01,-5.436176792854836570e-01,-5.484451389575875080e-01,-5.721821650307649249e-02,-3.189716812342001662e-01,-4.593364995829740116e-01,-5.721120946701277465e-02,-5.192425251248765639e-01,-5.429649854288162159e-01,-4.885205236420743780e-01,-1.293315867909306527e-01,-5.443114798436820001e-01,-4.717757137426919489e-01,-5.226569475401580123e-01,-3.557079185326393334e-01,-5.201478576186203684e-01,-2.819915528967771867e-01,-5.425392270034113951e-01,-4.020787523389767193e-01,-5.379099095909457562e-01,-5.986588294406029742e-02,-4.503550971396776958e-01,-3.751836950725302433e-01,-5.721103149920860748e-02,-4.951458103202209804e-01,-5.438301446106243997e-01,-5.716183425976369831e-02,-2.652601067308199001e-01,-5.469519723554536750e-01,-4.682431137769161311e-01,-1.490093867146667639e-01,-5.859688295920321977e-02,-4.519622987150032078e-01,-5.402397829315463973e-01,-4.850409409919566595e-01,-4.745691883267190714e-01,-1.848080894421773868e-01,-5.385321804719704897e-01,-2.851296346361110179e-01,-5.205750445135773896e-01,-5.409098040812203578e-01,-5.313007494689594434e-01,-5.488987858069422909e-01,-5.721386662397590084e-02,-2.808540110743015239e-01,-4.713886892273069229e-01,-5.388425872716962051e-01,-4.622650048993219851e-01,-2.974384895428690001e-01,-5.240313504505554887e-01,-4.213025004907589577e-01,-5.288506117474511825e-01,-5.478070168706170584e-01,-5.715154383934242799e-02,-3.147402984534229953e-01,-5.456585064349048775e-01,-2.204035702477173952e-01,-5.326226120263221064e-01,-5.480430477581210713e-01,-5.203501627593524193e-01,-5.498964884073229697e-01,6.113022127169520648e-01,6.341639204825830767e-01,3.677249101719378688e-01,3.154775232506061289e-01,5.450307369292154425e-01,4.426531798022361186e-01,6.237959767030858416e-01,6.371961655732937269e-01,6.355167747800345435e-01,6.470737435407174498e-01,5.884821322314650605e-01,6.411976659510623122e-01,-7.555127872378122889e-02,6.437038925575412351e-01,5.644182890406455044e-01,6.413322907880615320e-01,6.338376895793547128e-01,5.921514392529972914e-01,4.732172669902984796e-01,5.555746921992774645e-01,5.242992319000241430e-01,6.293761141821822003e-01,-7.378729599326376565e-02,-7.117272841031740960e-02,3.529741393575818731e-01,-4.149065878846214250e-02,6.407896204163022746e-01,5.602269503823217311e-01,6.294055936137619156e-01,3.863112550752791918e-01,6.344491026547022239e-01,3.504137774295216778e-01,6.498367553830339816e-01,-6.717501216353115312e-02,6.402595348352335680e-01,6.249998446060833768e-01,1.805950916648540183e-01,6.203316364168083297e-01,6.356510072490287877e-01,2.886678744079541614e-01,6.477696509591174268e-01,6.436807962277836248e-01,6.306261955635831251e-01,6.368029411095548209e-01,6.459428662402328936e-01,6.430109737014493287e-01,2.930313538146420149e-01,6.181048158084678779e-01,6.280508074723376577e-01,6.409813354042491751e-01,5.991740260377859117e-01,-7.953434895716964687e-03,6.297753983252836196e-01,4.985544193361788889e-01,6.154575163184927700e-01,-5.838870924793702205e-02,6.386300950941284915e-01,6.334400217818574319e-01,5.844248619058572958e-01,6.226567966475713423e-01,6.412949854288318985e-01,6.445273595878414641e-01,6.360394407153728835e-01,5.434281163340493048e-01,6.437179604195499838e-01,1.053794898946065206e-01,5.576333768143754144e-01,-8.733568658124132855e-02,6.350909029137398187e-01,5.474524037397289211e-01,6.377948966586888258e-01,6.220411340562048697e-01,-5.412986135396017501e-02,6.346989607480929552e-01,6.231548717049055774e-01,-4.996755814696782205e-02,5.914074491281908763e-01,6.112950049078601511e-01,6.337779979698460187e-01,3.086668360843577985e-01,6.191723014098887701e-01,5.870565228278303849e-01,6.423422995256605761e-01,6.335348176107845619e-01,6.214117503215862426e-01,6.263726063366223951e-01,6.003723194011081343e-01,5.640943243663931739e-01,6.330948576422362750e-01,6.363523657231459074e-01,4.979242353581206926e-01,4.381744847192108328e-01,6.395409210522642329e-01,6.137605354211241870e-01,6.238099065671794952e-01,-1.864261663014461778e-02,-5.840320003777160762e-02,6.472635050456393424e-01,3.009896027869969903e-01,-2.493211014716604709e-02,-5.431373768709093497e-01,-5.379441428334558184e-01,-5.429001332448056827e-01,-5.427940882384456600e-01,-5.428008477052447267e-01,-5.429808746084006099e-01,-5.429452481326126900e-01,-5.428533962935088164e-01,-4.941797236590637632e-01,-5.371959234652095017e-01,-5.295653279504389799e-01,-5.431125393064796247e-01,-5.427581528484898277e-01,-5.428664905246745054e-01,-4.916264562241650649e-01,-5.426570756979196553e-01,-5.434098382066361310e-01,-5.435094643233159273e-01,-5.429760491050491522e-01,-5.049714166203631560e-01,-5.378393967648672502e-01,-5.428074236167939048e-01,-5.427265706921881039e-01,-5.427338592364198133e-01,-5.379926644513807199e-01,-5.429619093860824641e-01,-5.426787042703354880e-01,-5.043520241310758268e-01,-5.381918378624717114e-01,-5.428843504782600027e-01,-5.427742252725712424e-01,-5.421662604137242880e-01,-5.429856838002096175e-01,-5.107988380750547730e-01,-5.426765666200435989e-01,-5.070477244141564643e-01,-5.430175094726635843e-01,-5.436506040458727318e-01,-5.411281276750473657e-01,-5.379347990005967084e-01,-5.157814727032514757e-01,-5.432257249039084135e-01,-5.428115460261613290e-01,-5.039826097469582988e-01,-5.375519961203943931e-01,-5.428574216977539724e-01,-5.060908092913674050e-01,-5.427614286188815473e-01,-5.426359005790899470e-01,-5.333697460697598425e-01,-5.436343936503407193e-01,-5.428706924568398318e-01,-5.414052782920947271e-01,-5.428717984148730968e-01,-5.427956267002165269e-01,-5.024823937335919366e-01,-5.433831294469229078e-01,-5.429112285564460239e-01,-5.427596074541117810e-01,-5.036490431331283046e-01,-5.332132585080852083e-01,-5.428967327523179787e-01,-5.284268588244692699e-01,-5.061915622755572830e-01,-5.431199922958612758e-01,-5.427791656811660204e-01,-5.436286656813643647e-01,-5.130037198852379632e-01,-5.358309565736847357e-01,-5.435711847074804481e-01,-5.427682535697544441e-01,-5.433112095493258797e-01,-5.427956921724763628e-01,-5.434258674418755986e-01,-5.062205647257502772e-01,-5.429306132374579486e-01,-5.429506436052247142e-01,-5.412544291002410191e-01,-5.407374187976509150e-01,-5.317551504678380558e-01,-5.426150505927708201e-01,-5.428259457887095740e-01,-5.426686213590711239e-01,-5.430043143222477164e-01,-5.427734318877133202e-01,-5.097366003099109699e-01,-5.428620350095857416e-01,-5.427928225802609585e-01,-5.429140023535122817e-01,-5.428666697434307853e-01,-5.429097560625334440e-01,-5.429337796407668337e-01,-5.428300009835417272e-01,-5.135289601810431037e-01,-5.429558212991422161e-01,-5.428404461158473637e-01,-5.310328479283917824e-01,-5.428243049997656389e-01,-5.164649471336343334e-01,-5.428943062343253301e-01,-5.293262728504481984e-01,6.311690093948714164e-01,6.267851948083116298e-01,6.280972840692392589e-01,6.472831429189526142e-01,6.106081106025552652e-01,6.109656116139573490e-01,3.473433385736163226e-01,6.114201327874324576e-01,6.433707164974450388e-01,6.049291785509569586e-01,6.404944095697209239e-01,6.334668916679884187e-01,6.260353590467184759e-01,4.374780654477807285e-01,6.440279931950256831e-01,3.142364833014625325e-01,3.540095357867548698e-01,1.559620247616242371e-02,5.438434139949617219e-01,6.466290711039163197e-01,6.338299723600308022e-01,6.463647078955694347e-01,6.351917427535023197e-01,5.553721986840908231e-01,-6.524566524446126156e-03,6.216922021536275267e-01,6.001692647200443931e-01,6.158967639095349611e-01,5.996056402673999308e-01,6.448723289517167556e-01,-5.580363380729545797e-02,2.877896785515005607e-01,5.485695707382353126e-01,2.810466466217472759e-01,-5.581644127068997874e-02,4.707195103010788362e-01,3.985973529495855372e-01,5.462926766451040583e-01,5.929555489445854644e-01,5.893024646181729276e-01,6.416556417304414284e-01,6.339465163354879307e-01,5.465898617319981945e-01,6.370076031650828696e-01,1.061694529368869544e-01,5.081226946141368384e-01,6.097201316559088813e-01,6.355810733841740223e-01,3.531934886111535166e-01,5.983617480401576261e-01,6.335594870297969194e-01,5.888309369457509490e-01,6.287434802646696408e-01,6.304822951338526771e-01,4.099071189468648790e-01,4.801305265454430815e-01,5.594475926171609270e-01,4.179114935992767621e-01,9.039711578775092016e-02,-5.737543486870447240e-02,6.258162637052149257e-01,6.354775638943720439e-01,6.142394637400070412e-01,5.587594177711848742e-01,6.268273824569905450e-01,6.326121108775409896e-01,6.308909035734409088e-01,6.015621757435059003e-01,6.387075512529793997e-01,6.178131862437428179e-01,5.287741451349560196e-01,6.455745225724422998e-01,6.112932131262789337e-01,6.455284736817044067e-01,5.957308650339443457e-01,4.530896697647991966e-01,6.255976988863836130e-01,5.883553823091357549e-01,6.021725054147638589e-01,6.435406618813276358e-01,6.057462467409294726e-01,6.445993870302806350e-01,2.007796149083187487e-01,6.317529203332434840e-01,6.240383077151174795e-01,1.618383188068056588e-01,6.455586659305805330e-01,6.349883202857293796e-01,5.569411175238557776e-01,6.003300806348139673e-01,3.653776661878005982e-01,6.376753341176080170e-01,-5.986280060632210437e-02,5.409534169490648470e-01,6.363605086917930587e-01,6.012482422283307315e-01,3.796867575752611024e-01,5.932734012886234920e-01,6.319371467013821242e-01,5.758172599989942464e-01
3.079480793101961877e-01,3.974165735163732172e-01,3.883632019247982292e-01,2.698412636741350235e-01,3.769866596203873543e-01,2.791924889777017693e-01,3.742194218229110692e-01,3.801194263737474044e-01,3.366354614755637797e-01,3.988747176402582251e-01,3.846223151113623007e-01,2.682266267169997054e-01,3.445605103190644836e-01,3.681142039569164637e-01,3.644450473681073999e-01,3.821293030596605300e-01,3.221659546684519371e-01,2.534463278502151473e-01,3.643684290653068092e-01,3.503523671806386131e-01,2.781382563911027339e-01,2.522609805881008138e-01,3.281588575449537193e-01,3.246718142125026851e-01,3.131666267140673088e-01,3.235937846257515571e-01,3.480788707636694457e-01,2.293289883951022401e-01,2.962101733194937303e-01,3.896523243650952262e-01,3.021591848975625494e-01,2.302949026836573487e-01,3.150293173134533498e-01,3.384318644544855315e-01,3.818792630790340814e-01,3.899519551465412959e-01,2.766798988060811260e-01,4.105157790424653896e-01,2.791868354059363067e-01,1.407986548882526612e-01,2.882862832425446276e-01,3.487889550045737974e-01,2.791857266825929496e-01,2.730329608555353560e-01,3.917400398165482023e-01,2.791826765798333665e-01,3.845341295436306983e-01,3.676550928175136290e-01,2.856754064047787312e-01,1.566333839894989421e-01,3.675519415730296169e-01,3.218067842245095900e-01,2.216453128002751627e-01,2.637658951461916423e-01,2.177885289057634177e-01,2.974963884908783940e-01,3.714995467713582689e-01,3.728558487414225242e-01,3.807159797184317407e-01,2.822204316540417035e-01,4.061126755316848413e-01,2.527876525115868578e-01,2.791876418435329521e-01,3.180730248116142023e-01,3.696584178614600869e-01,2.800251970499981202e-01,1.525036047543294193e-01,3.200505610112565069e-01,3.755416937526319110e-01,1.783728949749050219e-01,2.794628126888667463e-01,3.776688021421101271e-01,3.059007181557508726e-01,3.939860909128856115e-01,3.825864455888137172e-01,2.888721264166519975e-01,3.832209198777684622e-01,3.588304647833867600e-01,2.166045572449885048e-01,3.176737877611065519e-01,3.883651435782673467e-01,3.491028994807740538e-01,2.791926386118722681e-01,2.900254129613042409e-01,3.902123956047139908e-01,3.721511702448792591e-01,3.863571107538990024e-01,3.705068552954077776e-01,2.232268586446526926e-01,1.514681337057019739e-01,2.323080011014865831e-01,3.108978900163076320e-01,2.800317613909914516e-01,3.187258353760582530e-01,3.646105881947513394e-01,2.450027210710999659e-01,3.855162212955043910e-01,3.589113595268986767e-01,2.165019295280668221e-01,3.111435996100629930e-01,-3.752561096793886886e-02,-1.325489727000679629e-01,2.345501874423625843e-01,2.397306331675654323e-01,-3.302661960250127815e-02,6.370379453885147147e-02,-1.154646239550218140e-01,-1.318691205741657213e-01,-9.978603410981289057e-02,-1.324033302772356924e-01,5.893147254335861368e-02,-1.228261876351290915e-01,2.811848053467452258e-01,-1.357686430147415912e-01,6.309329592980397750e-02,-1.232728472055162061e-01,-1.239077127825078950e-01,-6.131169486935206248e-02,1.690924856615556304e-01,4.267382097284740800e-02,1.657692440920797636e-02,-1.234800076066189661e-01,2.897617536401314586e-01,2.973376269923053705e-01,2.345013754066474776e-01,2.600857458446458881e-01,-1.358928478555710140e-01,9.024112902711937945e-02,-1.232412788744988996e-01,2.089926344701908689e-01,-1.305336448975624453e-01,2.315007843469170101e-01,-1.119273292689761251e-01,2.299415928872336479e-01,-1.382653839797059192e-01,-1.193432252973840868e-01,1.833723590530927094e-01,-2.477501526753366629e-02,-1.302615472868695889e-01,2.141534580839798696e-01,-1.327949706244678507e-01,-1.216857348045618792e-01,-1.016559917840157423e-01,-1.352717349921924717e-01,-1.137411738724543181e-01,-1.376318144770522223e-01,1.381106494541605167e-01,-6.206668227354406736e-02,-1.213064154952546991e-01,-1.370834607666870097e-01,-6.095930649674535795e-02,2.386915498857868911e-01,-1.226320506965964813e-01,1.531662816409762040e-01,-1.098935316687437158e-01,3.175385463652034002e-01,-1.404334238315412264e-01,-1.028718792108624658e-01,3.752239037976810160e-02,-1.215047832533907995e-01,-1.338319235919856465e-01,-1.194841598279562100e-01,-1.315985587032182658e-01,-3.333336150041657162e-03,-1.190815856907889991e-01,2.598807186892120313e-01,1.064136389250486536e-01,2.603268985585442397e-01,-1.314628336527599861e-01,-4.677451957813895042e-03,-1.081038445977666185e-01,-1.012280422373378341e-01,2.638122798817398307e-01,-1.299052545812287573e-01,-6.840224577733891587e-02,2.547574991108321751e-01,-2.520781302268774310e-02,-4.135986935117644259e-02,-1.305807148686797814e-01,2.424772991494947572e-01,-3.825099146167385000e-02,-1.168927429179565831e-02,-1.371397464470458794e-01,-1.264034118950989882e-01,-1.162225241438461648e-01,-8.867472648091249965e-02,-4.339076780201638062e-02,-4.931097993900324800e-02,-1.319715911120760421e-01,-7.778162598928271831e-02,9.566829460220363512e-02,1.849641324739282611e-01,-1.353102888403925341e-01,-8.459833040621680955e-02,-7.674257024373608294e-02,2.815187519392486903e-01,2.890428857980507082e-01,-1.055583941098466177e-01,1.125695937312845563e-01,2.726122085995569266e-01,3.683422127721078243e-01,3.850369746669476401e-01,3.600813247223251246e-01,3.601204914322608253e-01,3.601123183338434397e-01,3.642063275284100898e-01,3.588046135460077335e-01,3.598776773432699749e-01,5.474946850623224615e-01,3.848256894416144935e-01,4.209938704041332191e-01,3.627103851713693317e-01,3.600492920369399164e-01,3.714647526193625149e-01,5.605813787131698200e-01,3.600989531592155291e-01,3.591856261647902726e-01,3.600795010837283816e-01,3.588070961653279656e-01,5.039302488828181215e-01,3.868075592908374882e-01,3.600785398625358513e-01,3.599977260993528216e-01,3.598525487163369285e-01,3.853312530894619226e-01,3.597696601195922717e-01,3.601061050248656747e-01,5.168532041299135349e-01,3.909473754368218423e-01,3.589664366794925732e-01,3.600341397040522917e-01,3.739175165611411389e-01,3.599409163090934727e-01,4.867113330412928818e-01,3.591394601071156156e-01,4.959918838669801211e-01,3.586938419234391717e-01,3.601652483001758220e-01,3.792856090873976682e-01,3.892678922749956971e-01,4.781824887447646000e-01,3.632944851645730777e-01,3.599488398754968621e-01,5.046756019280888017e-01,3.937845926449985989e-01,3.598788632309449231e-01,5.003976796948120809e-01,3.600516798333270874e-01,3.588458460680041817e-01,4.090669904927891065e-01,3.595598389996969013e-01,3.598641009271987268e-01,3.714183093080404285e-01,3.589400646113021787e-01,3.597664242524272193e-01,6.446847058916448381e-01,3.596817091762969376e-01,3.599235296425573605e-01,3.600445442918346339e-01,4.985223225572032457e-01,4.103732697603207358e-01,3.600712425023498420e-01,4.248039773192496260e-01,4.966609269150381589e-01,3.625480082757098765e-01,3.598980453558134895e-01,3.607161777268101943e-01,4.834609835151134627e-01,3.941617684918567455e-01,3.594547964694314035e-01,3.592846552285657857e-01,3.632848749623070472e-01,3.598664320567505626e-01,3.599202196108565732e-01,5.038085569336921976e-01,3.590152290008358227e-01,3.598477178017472355e-01,3.727011687480999425e-01,3.759850903742909534e-01,4.041726643880733105e-01,3.590461556033039403e-01,3.598229906377849452e-01,3.590227970271644420e-01,3.587881886350875460e-01,3.598365996649173226e-01,4.903685753218862686e-01,3.600118493342107096e-01,3.736525267182052579e-01,3.599411338916063130e-01,3.589447745848829974e-01,3.597755525657163611e-01,3.591259679634452029e-01,3.599232747464285453e-01,4.871440341378448502e-01,3.586815686509787771e-01,3.589355189124279200e-01,4.131308832693352806e-01,3.599232031750919103e-01,4.728983837714372807e-01,3.592801267760148409e-01,4.201829895650296964e-01,-1.108313112382799254e-01,-1.212981927025463258e-01,-1.224005903136425460e-01,-1.310637764211349809e-01,-5.148786934661924580e-02,-6.452270307657911874e-02,2.331580647959840824e-01,-6.157849101386111274e-02,-1.017175906895497750e-01,-3.766305205206613160e-02,-1.366235309198268189e-01,-1.441043674374316574e-01,-1.208993955760891137e-01,7.786777811558219520e-02,-1.397171673405772363e-01,1.244713992561805455e-01,2.248187708537805474e-01,2.599036091210989996e-01,-1.096897652299777363e-02,-1.172156784470219371e-01,-1.309651301857527039e-01,-1.151519065308295869e-01,-1.305452927906754490e-01,-1.395058562770304725e-02,2.364330524861033567e-01,-1.185111673183433384e-01,-2.865934716326308182e-02,-5.114399007181416601e-02,-2.506567620846813019e-02,-1.217700382605889503e-01,2.789099642431164261e-01,2.263639034304806008e-01,-1.026172736213995518e-02,2.168099500180444283e-01,2.789003863773726888e-01,9.759371126167626018e-03,1.911364763838354075e-01,1.107543630626783293e-01,-7.258605055960409835e-02,1.992860359225417585e-02,-1.361249667547445863e-01,-1.314957835944694786e-01,1.071771824189150235e-01,-1.331003705005032733e-01,2.455674023910302539e-01,1.398761715567606312e-01,-5.529947871262651943e-02,-1.315068213268787978e-01,1.322187439675254761e-01,-4.549265641593254472e-02,-1.287353587420848322e-01,3.580016355816834778e-02,-1.236373692788498985e-01,-1.014320253722871545e-01,1.830984824367950792e-01,1.563108507527403712e-01,8.046255896531941121e-02,7.249677521078704001e-02,1.561975090425390955e-01,2.766535679935532843e-01,-1.175317239310930545e-01,-1.303824747116800464e-01,-6.491574845198626320e-02,3.843612986997508446e-02,-1.217957989294751742e-01,-1.275001304124059043e-01,-8.609427619769033369e-02,-4.799157586220240829e-02,-1.373920728055877116e-01,-1.114558947604743916e-01,1.299030162320675974e-01,-1.145800765201720472e-01,-5.472805145958430095e-02,-1.214946602727445257e-01,-8.359222135355212635e-02,1.714391371006718234e-01,-1.204559854457607077e-01,-7.405071236276665470e-02,-8.663524645700564075e-02,-1.289847320800421582e-01,-3.864320502105042521e-02,-1.341909506806064911e-01,2.404324579841749243e-01,-1.064987551999979215e-01,-1.194403325909119684e-01,2.518823196751503457e-01,-1.060589543761543962e-01,-1.346929017170137854e-01,7.886753570642072997e-02,-2.440014093298395123e-02,2.229443448777280179e-01,-1.355161706988048109e-01,2.822834953184599760e-01,-3.252270910605973425e-02,-1.084153406954025678e-01,-1.220498831996837397e-01,2.062053116572674927e-01,-7.858878193018759006e-02,-1.287810229507848347e-01,-6.427810039952359944e-02
